2025-05-09 18:47:09,278 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('3'::int4)) успішне.
2025-05-09 18:47:09,278 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-09 18:47:09,278 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-09 18:47:09,278 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('3'::int4)).
2025-05-09 18:47:09,278 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('3'::int4)) успішне.
2025-05-09 18:47:09,278 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-09 18:47:09,278 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-09 18:47:09,279 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('3'::int4)).
2025-05-09 18:47:09,279 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('3'::int4)) успішне.
2025-05-09 18:47:09,279 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-09 18:47:09,279 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-09 18:47:09,279 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання пацієнта з БД успішне.
2025-05-09 18:47:09,279 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorSelectPatient успішне.
2025-05-09 18:47:14,861 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorInformation.
2025-05-09 18:47:14,883 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorInformation успішне.
2025-05-09 18:47:15,307 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorTreatment.
2025-05-09 18:47:15,319 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorTreatment успішне.
2025-05-09 18:47:15,820 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorDiagnosis.
2025-05-09 18:47:15,831 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorDiagnosis успішне.
2025-05-09 18:50:46,692 INFO  [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Спроба створення діалогового вікна.
2025-05-09 18:50:46,694 ERROR [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Помилка створення діалогового вікна [ErrorID=0c3948c4-d5a4-463f-b892-92f3cdfd6369]
2025-05-09 18:50:58,318 INFO  [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Спроба створення діалогового вікна.
2025-05-09 18:50:58,319 ERROR [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Помилка створення діалогового вікна [ErrorID=d19b96be-df95-4a8e-baf9-949b6afa6c9a]
2025-05-09 18:51:08,587 INFO  [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Спроба створення діалогового вікна.
2025-05-09 18:51:08,588 ERROR [JavaFX Application Thread] o.e.m.C.D.W.L.DListviewWindowController - Помилка створення діалогового вікна [ErrorID=c9aca514-af8e-4283-849a-29f39e40943b]
2025-05-09 18:51:14,296 INFO  [JavaFX Application Thread] org.example.medcard.App - Застосунок завершив роботу
2025-05-09 19:10:32,681 INFO  [JavaFX Application Thread] org.example.medcard.App - Запуск застосунку
2025-05-09 19:10:32,684 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба підключення до БД. url = jdbc:postgresql://localhost:5432/medcardDB, user = postgres
2025-05-09 19:10:32,917 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення до БД успішне.
2025-05-09 19:10:32,918 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення: org.postgresql.jdbc.PgConnection@2112c89c
2025-05-09 19:10:32,918 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна LoginWindow.
2025-05-09 19:10:33,035 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба створення сцени.
2025-05-09 19:10:33,288 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Створення сцени успішне.
2025-05-09 19:10:33,468 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна LoginWindow успішне.
2025-05-09 19:10:33,468 INFO  [JavaFX Application Thread] org.example.medcard.App - Інтерфейс завантажено успішно
2025-05-09 19:10:36,965 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getUserData(select * from Users join Persons on Users.personID = Persons.personID where login = ('xllrnx') and password = ('12345')).
2025-05-09 19:10:36,977 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getUserData(select * from Users join Persons on Users.personID = Persons.personID where login = ('xllrnx') and password = ('12345')) успішне.
2025-05-09 19:10:36,977 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Перевірка даних користувача для входу.
2025-05-09 19:10:36,978 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Перевірка даних користувача для входу успішне.
2025-05-09 19:10:36,989 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorWindow.
2025-05-09 19:10:36,991 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба створення сцени.
2025-05-09 19:10:37,021 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Створення сцени успішне.
2025-05-09 19:10:37,061 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorWindow успішне.
2025-05-09 19:10:37,632 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorSelectPatient.
2025-05-09 19:10:37,660 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getAllPatientsData(select * from Patients join Persons on Patients.personID = Persons.personID).
2025-05-09 19:10:37,661 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getAllPatientsData(select * from Patients join Persons on Patients.personID = Persons.personID) успішне.
2025-05-09 19:10:37,663 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання пацієнта з БД.
2025-05-09 19:10:37,664 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('1'::int4)).
2025-05-09 19:10:37,666 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('1'::int4)) успішне.
2025-05-09 19:10:37,666 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-09 19:10:37,666 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-09 19:10:37,667 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('1'::int4)).
2025-05-09 19:10:37,668 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('1'::int4)) успішне.
2025-05-09 19:10:37,668 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-09 19:10:37,670 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-09 19:10:37,670 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('1'::int4)).
2025-05-09 19:10:37,672 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('1'::int4)) успішне.
2025-05-09 19:10:37,672 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-09 19:10:37,673 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-09 19:10:37,673 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('2'::int4)).
2025-05-09 19:10:37,674 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('2'::int4)) успішне.
2025-05-09 19:10:37,674 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-09 19:10:37,674 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-09 19:10:37,674 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('2'::int4)).
2025-05-09 19:10:37,674 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('2'::int4)) успішне.
2025-05-09 19:10:37,674 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-09 19:10:37,674 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-09 19:10:37,674 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('2'::int4)).
2025-05-09 19:10:37,674 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('2'::int4)) успішне.
2025-05-09 19:10:37,674 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-09 19:10:37,674 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-09 19:10:37,675 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('3'::int4)).
2025-05-09 19:10:37,675 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('3'::int4)) успішне.
2025-05-09 19:10:37,675 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-09 19:10:37,675 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-09 19:10:37,675 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('3'::int4)).
2025-05-09 19:10:37,675 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('3'::int4)) успішне.
2025-05-09 19:10:37,675 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-09 19:10:37,675 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-09 19:10:37,675 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('3'::int4)).
2025-05-09 19:10:37,676 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('3'::int4)) успішне.
2025-05-09 19:10:37,676 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-09 19:10:37,676 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-09 19:10:37,676 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання пацієнта з БД успішне.
2025-05-09 19:10:37,678 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorSelectPatient успішне.
2025-05-09 19:10:40,327 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorTreatment.
2025-05-09 19:10:40,336 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorTreatment успішне.
2025-05-09 19:10:41,019 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorInformation.
2025-05-09 19:10:41,038 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorInformation успішне.
2025-05-09 19:10:41,792 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorDiagnosis.
2025-05-09 19:10:41,806 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorDiagnosis успішне.
2025-05-09 19:10:52,945 INFO  [JavaFX Application Thread] org.example.medcard.App - Застосунок завершив роботу
2025-05-09 19:10:56,625 INFO  [JavaFX Application Thread] org.example.medcard.App - Запуск застосунку
2025-05-09 19:10:56,628 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба підключення до БД. url = jdbc:postgresql://localhost:5432/medcardDB, user = postgres
2025-05-09 19:10:56,753 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення до БД успішне.
2025-05-09 19:10:56,754 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення: org.postgresql.jdbc.PgConnection@1dbbf43b
2025-05-09 19:10:56,754 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна LoginWindow.
2025-05-09 19:10:56,849 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба створення сцени.
2025-05-09 19:10:57,077 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Створення сцени успішне.
2025-05-09 19:10:57,265 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна LoginWindow успішне.
2025-05-09 19:10:57,265 INFO  [JavaFX Application Thread] org.example.medcard.App - Інтерфейс завантажено успішно
2025-05-09 19:11:03,472 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getUserData(select * from Users join Persons on Users.personID = Persons.personID where login = ('xllrnx') and password = ('12345')).
2025-05-09 19:11:03,479 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getUserData(select * from Users join Persons on Users.personID = Persons.personID where login = ('xllrnx') and password = ('12345')) успішне.
2025-05-09 19:11:03,479 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Перевірка даних користувача для входу.
2025-05-09 19:11:03,480 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Перевірка даних користувача для входу успішне.
2025-05-09 19:11:03,492 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorWindow.
2025-05-09 19:11:03,493 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба створення сцени.
2025-05-09 19:11:03,544 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Створення сцени успішне.
2025-05-09 19:11:03,591 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorWindow успішне.
2025-05-09 19:11:04,086 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorSelectPatient.
2025-05-09 19:11:04,110 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getAllPatientsData(select * from Patients join Persons on Patients.personID = Persons.personID).
2025-05-09 19:11:04,111 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getAllPatientsData(select * from Patients join Persons on Patients.personID = Persons.personID) успішне.
2025-05-09 19:11:04,112 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання пацієнта з БД.
2025-05-09 19:11:04,114 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('1'::int4)).
2025-05-09 19:11:04,115 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('1'::int4)) успішне.
2025-05-09 19:11:04,115 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-09 19:11:04,116 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-09 19:11:04,118 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('1'::int4)).
2025-05-09 19:11:04,119 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('1'::int4)) успішне.
2025-05-09 19:11:04,119 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-09 19:11:04,120 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-09 19:11:04,120 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('1'::int4)).
2025-05-09 19:11:04,122 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('1'::int4)) успішне.
2025-05-09 19:11:04,122 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-09 19:11:04,123 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-09 19:11:04,124 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('2'::int4)).
2025-05-09 19:11:04,124 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('2'::int4)) успішне.
2025-05-09 19:11:04,124 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-09 19:11:04,124 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-09 19:11:04,125 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('2'::int4)).
2025-05-09 19:11:04,125 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('2'::int4)) успішне.
2025-05-09 19:11:04,125 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-09 19:11:04,125 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-09 19:11:04,125 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('2'::int4)).
2025-05-09 19:11:04,125 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('2'::int4)) успішне.
2025-05-09 19:11:04,125 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-09 19:11:04,125 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-09 19:11:04,126 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('3'::int4)).
2025-05-09 19:11:04,126 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('3'::int4)) успішне.
2025-05-09 19:11:04,126 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-09 19:11:04,126 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-09 19:11:04,126 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('3'::int4)).
2025-05-09 19:11:04,126 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('3'::int4)) успішне.
2025-05-09 19:11:04,126 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
2025-05-09 19:11:04,126 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про діагностику з БД успішне.
2025-05-09 19:11:04,126 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('3'::int4)).
2025-05-09 19:11:04,127 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTemperatureSheerRecords(select * from TemperatureSheet where patientID = ('3'::int4)) успішне.
2025-05-09 19:11:04,127 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів температурного листа з БД.
2025-05-09 19:11:04,127 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів температурного листа з БД успішне.
2025-05-09 19:11:04,127 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання пацієнта з БД успішне.
2025-05-09 19:11:04,129 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorSelectPatient успішне.
2025-05-09 19:11:05,651 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorDiagnosis.
2025-05-09 19:11:05,662 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorDiagnosis успішне.
2025-05-09 19:11:21,806 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorInformation.
2025-05-09 19:11:21,828 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorInformation успішне.
2025-05-09 19:11:34,787 INFO  [JavaFX Application Thread] org.example.medcard.App - Застосунок завершив роботу
2025-05-09 19:12:42,710 INFO  [JavaFX Application Thread] org.example.medcard.App - Запуск застосунку
2025-05-09 19:12:42,713 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба підключення до БД. url = jdbc:postgresql://localhost:5432/medcardDB, user = postgres
2025-05-09 19:12:42,841 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення до БД успішне.
2025-05-09 19:12:42,842 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Підключення: org.postgresql.jdbc.PgConnection@2112c89c
2025-05-09 19:12:42,842 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна LoginWindow.
2025-05-09 19:12:42,931 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба створення сцени.
2025-05-09 19:12:43,154 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Створення сцени успішне.
2025-05-09 19:12:43,320 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна LoginWindow успішне.
2025-05-09 19:12:43,320 INFO  [JavaFX Application Thread] org.example.medcard.App - Інтерфейс завантажено успішно
2025-05-09 19:12:47,637 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getUserData(select * from Users join Persons on Users.personID = Persons.personID where login = ('xllrnx') and password = ('12345')).
2025-05-09 19:12:47,643 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getUserData(select * from Users join Persons on Users.personID = Persons.personID where login = ('xllrnx') and password = ('12345')) успішне.
2025-05-09 19:12:47,643 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Перевірка даних користувача для входу.
2025-05-09 19:12:47,645 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Перевірка даних користувача для входу успішне.
2025-05-09 19:12:47,656 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorWindow.
2025-05-09 19:12:47,657 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба створення сцени.
2025-05-09 19:12:47,689 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Створення сцени успішне.
2025-05-09 19:12:47,728 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Завантаження вікна DoctorWindow успішне.
2025-05-09 19:12:48,256 INFO  [JavaFX Application Thread] o.example.medcard.Views.ViewFactory - Спроба завантаження вікна DoctorSelectPatient.
2025-05-09 19:12:48,282 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getAllPatientsData(select * from Patients join Persons on Patients.personID = Persons.personID).
2025-05-09 19:12:48,284 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getAllPatientsData(select * from Patients join Persons on Patients.personID = Persons.personID) успішне.
2025-05-09 19:12:48,284 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання пацієнта з БД.
2025-05-09 19:12:48,286 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('1'::int4)).
2025-05-09 19:12:48,287 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getTreatmentRecords(select * from Treatment where patientID = ('1'::int4)) успішне.
2025-05-09 19:12:48,288 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про лікування з БД.
2025-05-09 19:12:48,288 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Додавання записів про лікування з БД успішне.
2025-05-09 19:12:48,290 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Спроба виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('1'::int4)).
2025-05-09 19:12:48,291 INFO  [JavaFX Application Thread] o.e.medcard.Models.DatabaseDriver - Виконання запиту getDiagnosisRecords(select * from Diagnosis where patientID = ('1'::int4)) успішне.
2025-05-09 19:12:48,291 INFO  [JavaFX Application Thread] org.example.medcard.Models.Model - Спроба додавання записів про діагностику з БД.
